ENSG00000095777	10	26223195	26233195	+
ENSG00000095787	10	28822347	28832347	+
ENSG00000095794	10	35416387	35426387	+
ENSG00000095906	16	1832901	1842901	+
ENSG00000095917	16	1306133	1316133	+
ENSG00000095932	19	3470539	3480539	-
ENSG00000095951	6	12012570	12022570	+
ENSG00000095970	6	41120913	41130913	-
ENSG00000095981	6	39280315	39290315	-
ENSG00000096006	6	49702149	49712149	-
ENSG00000096060	6	35686359	35696359	-
ENSG00000096063	6	35879118	35889118	-
ENSG00000096070	6	36164520	36174520	+
ENSG00000096080	6	43645527	43655527	-
ENSG00000096088	6	41705134	41715134	-
ENSG00000096092	6	52535906	52545906	+
ENSG00000096093	6	52285105	52295105	+
ENSG00000096150	HSCHR6_MHC_QBL	33168625	33178625	+
ENSG00000096155	HSCHR6_MHC_QBL	31600652	31610652	-
ENSG00000096171	HSCHR6_MHC_DBB	31735914	31745914	-
ENSG00000096264	6	41303526	41313526	+
ENSG00000096384	6	44215602	44225602	+
ENSG00000096395	6	33761787	33771787	-
ENSG00000096401	6	44355261	44365261	+
ENSG00000096433	6	33588141	33598141	+
ENSG00000096654	6	27430896	27440896	-
ENSG00000096696	6	7541807	7551807	+
ENSG00000096717	10	69644426	69654426	+
ENSG00000096746	10	70091831	70101831	+
ENSG00000096872	9	26947309	26957309	+
ENSG00000096968	9	4985244	4995244	+
ENSG00000096996	19	18199753	18209753	-
ENSG00000097007	9	133589332	133599332	+
ENSG00000097021	1	6435872	6445872	-
ENSG00000097033	1	87170577	87180577	+
ENSG00000097046	1	91966664	91976664	+
ENSG00000097096	1	85656728	85666728	-
ENSG00000099139	9	78505559	78515559	+
ENSG00000099194	10	102106880	102116880	+
ENSG00000099203	19	10936965	10946965	-
ENSG00000099204	10	116408056	116418056	-
ENSG00000099219	9	5823116	5833116	-
ENSG00000099246	10	27793196	27803196	+
ENSG00000099250	10	33615189	33625189	-
ENSG00000099256	10	25231532	25241532	-
ENSG00000099260	1	100111498	100121498	+
ENSG00000099282	10	71211228	71221228	+
ENSG00000099284	10	71812551	71822551	+
ENSG00000099290	10	51827720	51837720	+
ENSG00000099308	19	18208602	18218602	+
ENSG00000099326	19	59074941	59084941	-
ENSG00000099330	19	17337012	17347012	+
ENSG00000099331	19	17186590	17196590	+
ENSG00000099337	19	38810483	38820483	+
ENSG00000099338	19	38826414	38836414	+
ENSG00000099341	19	38865175	38875175	+
ENSG00000099364	16	30935895	30945895	+
ENSG00000099365	16	31011948	31021948	-
ENSG00000099377	16	30996531	31006531	+
ENSG00000099381	16	30968614	30978614	+
ENSG00000099385	16	30896280	30906280	-
ENSG00000099399	X	30233676	30243676	+
ENSG00000099617	19	1286152	1296152	+
ENSG00000099622	19	1259383	1269383	+
ENSG00000099624	19	1241748	1251748	+
ENSG00000099625	19	1228025	1238025	-
ENSG00000099715	Y	4924130	4934130	+
ENSG00000099721	Y	6732067	6742067	-
ENSG00000099769	16	1833732	1843732	-
ENSG00000099783	19	8509841	8519841	+
ENSG00000099785	19	8483288	8493288	+
ENSG00000099795	19	14672873	14682873	-
ENSG00000099797	19	14640371	14650371	+
ENSG00000099800	19	2417891	2427891	-
ENSG00000099804	19	531713	541713	+
ENSG00000099810	9	21802541	21812541	+
ENSG00000099812	19	751125	761125	+
ENSG00000099814	14	105331649	105341649	+
ENSG00000099817	19	1085597	1095597	-
ENSG00000099821	19	623596	633596	-
ENSG00000099822	19	589892	599892	+
ENSG00000099834	11	616077	626077	-
ENSG00000099840	19	2096880	2106880	+
ENSG00000099849	11	561051	571051	+
ENSG00000099860	19	2476124	2486124	+
ENSG00000099864	19	709100	719100	+
ENSG00000099866	19	496453	506453	+
ENSG00000099875	19	2041242	2051242	-
ENSG00000099889	22	19994330	20004330	-
ENSG00000099899	22	20094817	20104817	-
ENSG00000099901	22	20105070	20115070	+
ENSG00000099904	22	20119470	20129470	+
ENSG00000099910	22	20840169	20850169	-
ENSG00000099917	22	20861896	20871896	+
ENSG00000099937	22	21128166	21138166	+
ENSG00000099940	22	21213270	21223270	+
ENSG00000099942	22	21271713	21281713	+
ENSG00000099949	22	21336301	21346301	+
ENSG00000099953	22	24115005	24125005	+
ENSG00000099954	22	17956626	17966626	+
ENSG00000099956	22	24129160	24139160	+
ENSG00000099957	22	21369315	21379315	+
ENSG00000099958	22	24171192	24181192	-
ENSG00000099960	22	21376846	21386846	-
ENSG00000099968	22	18121355	18131355	+
ENSG00000099974	22	24309088	24319088	+
ENSG00000099977	22	24306772	24316772	-
ENSG00000099984	22	24322338	24332338	+
ENSG00000099985	22	30652828	30662828	-
ENSG00000099991	22	24407867	24417867	+
ENSG00000099992	22	30712889	30722889	-
ENSG00000099994	22	24577226	24587226	+
ENSG00000099995	22	30742935	30752935	-
ENSG00000099998	22	24631026	24641026	-
ENSG00000099999	22	30773376	30783376	-
ENSG00000100003	22	30792845	30802845	+
ENSG00000100012	22	30858035	30868035	-
ENSG00000100014	22	24666807	24676807	+
ENSG00000100023	22	22020272	22030272	+
ENSG00000100024	22	24891027	24901027	+
ENSG00000100027	22	22080122	22090122	-
ENSG00000100028	22	24951470	24961470	+
ENSG00000100029	22	30977926	30987926	-
ENSG00000100030	22	22211918	22221918	-
ENSG00000100031	22	24999167	25009167	+
ENSG00000100033	22	18914065	18924065	-
ENSG00000100034	22	22297208	22307208	-
ENSG00000100036	22	31031638	31041638	+
ENSG00000100038	22	22327146	22337146	-
ENSG00000100053	22	25595816	25605816	+
ENSG00000100055	22	37678423	37688423	+
ENSG00000100056	22	19122196	19132196	-
ENSG00000100060	22	37872438	37882438	-
ENSG00000100065	22	37905548	37915548	-
ENSG00000100068	22	25767543	25777543	-
ENSG00000100075	22	19156342	19166342	-
ENSG00000100077	22	25960815	25970815	+
ENSG00000100078	22	31526592	31536592	-
ENSG00000100079	22	37966086	37976086	-
ENSG00000100083	22	38004481	38014481	+
ENSG00000100084	22	19409255	19419255	-
ENSG00000100092	22	38035481	38045481	+
ENSG00000100095	22	26565540	26575540	+
ENSG00000100097	22	38071614	38081614	+
ENSG00000100099	22	26869777	26879777	-
ENSG00000100100	22	31678513	31688513	-
ENSG00000100101	22	38082329	38092329	+
ENSG00000100104	22	26879842	26889842	+
ENSG00000100105	22	31732217	31742217	-
ENSG00000100106	22	38093010	38103010	+
ENSG00000100109	22	26898470	26908470	-
ENSG00000100116	22	38203911	38213911	+
ENSG00000100121	22	22988815	22998815	+
ENSG00000100122	22	27004051	27014051	-
ENSG00000100124	22	38230437	38240437	-
ENSG00000100129	22	38244874	38254874	+
ENSG00000100138	22	42074884	42084884	-
ENSG00000100139	22	38302303	38312303	+
ENSG00000100142	22	38349669	38359669	+
ENSG00000100146	22	38370543	38380543	-
ENSG00000100147	22	42196682	42206682	+
ENSG00000100150	22	32150837	32160837	+
ENSG00000100151	22	38453206	38463206	+
ENSG00000100154	22	29065852	29075852	-
ENSG00000100156	22	38469148	38479148	-
ENSG00000100162	22	42333167	42343167	-
ENSG00000100167	22	42372813	42382813	+
ENSG00000100170	22	32439018	32449018	+
ENSG00000100191	22	32641327	32651327	-
ENSG00000100196	22	38864082	38874082	+
ENSG00000100197	22	42516907	42526907	-
ENSG00000100201	22	38892341	38902341	-
ENSG00000100206	22	38956290	38966290	-
ENSG00000100207	22	42601447	42611447	-
ENSG00000100209	22	29138018	29148018	+
ENSG00000100211	22	39052655	39062655	+
ENSG00000100216	22	39077952	39087952	+
ENSG00000100218	22	23474279	23484279	-
ENSG00000100219	22	29186584	29196584	-
ENSG00000100220	22	32798241	32808241	-
ENSG00000100221	22	39086671	39096671	-
ENSG00000100225	22	32870662	32880662	+
ENSG00000100226	22	39101727	39111727	+
ENSG00000100227	22	43000967	43010967	-
ENSG00000100228	22	23487512	23497512	+
ENSG00000100234	22	33197686	33207686	+
ENSG00000100239	22	50781751	50791751	+
ENSG00000100241	22	50903452	50913452	-
ENSG00000100242	22	39142003	39152003	-
ENSG00000100243	22	43030514	43040514	-
ENSG00000100246	22	39180177	39190177	-
ENSG00000100249	22	29447831	29457831	-
ENSG00000100253	22	50925252	50935252	+
ENSG00000100258	22	50936119	50946119	-
ENSG00000100263	22	29653966	29663966	-
ENSG00000100266	22	43401150	43411150	-
ENSG00000100271	22	43475433	43485433	-
ENSG00000100276	22	29701744	29711744	-
ENSG00000100280	22	29774571	29784571	-
ENSG00000100281	22	35653490	35663490	+
ENSG00000100284	22	35695796	35705796	+
ENSG00000100285	22	29876218	29886218	+
ENSG00000100288	22	51011427	51021427	-
ENSG00000100290	22	43506753	43516753	+
ENSG00000100292	22	35776827	35786827	+
ENSG00000100294	22	43529399	43539399	-
ENSG00000100296	22	29939770	29949770	-
ENSG00000100297	22	35796055	35806055	+
ENSG00000100298	22	39493279	39503279	+
ENSG00000100299	22	51056599	51066599	-
ENSG00000100300	22	43547936	43557936	+
ENSG00000100302	22	35936914	35946914	+
ENSG00000100304	22	43573138	43583138	-
ENSG00000100307	22	39538654	39548654	-
ENSG00000100311	22	39630755	39640755	-
ENSG00000100312	22	51176623	51186623	+
ENSG00000100314	22	30116072	30126072	+
ENSG00000100316	22	39705775	39715775	-
ENSG00000100319	22	30152968	30162968	-
ENSG00000100320	22	36414472	36424472	-
ENSG00000100321	22	39746000	39756000	+
ENSG00000100324	22	39795745	39805745	+
ENSG00000100325	22	30224264	30234264	-
ENSG00000100330	22	30279143	30289143	+
ENSG00000100335	22	39898357	39908357	+
ENSG00000100336	22	36590878	36600878	-
ENSG00000100341	22	44277892	44287892	-
ENSG00000100342	22	36649123	36659123	+
ENSG00000100344	22	44319618	44329618	+
ENSG00000100345	22	36774062	36784062	-
ENSG00000100346	22	39966757	39976757	+
ENSG00000100347	22	44351300	44361300	+
ENSG00000100348	22	36868076	36878076	-
ENSG00000100350	22	36893147	36903147	-
ENSG00000100351	22	40297085	40307085	+
ENSG00000100353	22	36915482	36925482	-
ENSG00000100354	22	40573928	40583928	+
ENSG00000100359	22	40766614	40776614	+
ENSG00000100360	22	37162171	37172171	-
ENSG00000100362	22	37205522	37215522	-
ENSG00000100364	22	45598368	45608368	-
ENSG00000100365	22	37257029	37267029	+
ENSG00000100368	22	37309669	37319669	+
ENSG00000100372	22	41205385	41215385	-
ENSG00000100373	22	45680862	45690862	+
ENSG00000100376	22	45704862	45714862	+
ENSG00000100379	22	37447778	37457778	+
ENSG00000100380	22	41243025	41253025	-
ENSG00000100385	22	37536029	37546029	-
ENSG00000100387	22	41347362	41357362	+
ENSG00000100393	22	41487789	41497789	+
ENSG00000100395	22	41601208	41611208	+
ENSG00000100399	22	41626937	41636937	-
ENSG00000100401	22	41668517	41678517	-
ENSG00000100403	22	41697525	41707525	+
ENSG00000100410	22	41854728	41864728	-
ENSG00000100412	22	41865128	41875128	+
ENSG00000100413	22	41930448	41940448	-
ENSG00000100416	22	46731321	46741321	+
ENSG00000100417	22	41975893	41985893	-
ENSG00000100418	22	42007099	42017099	-
ENSG00000100422	22	47124157	47134157	-
ENSG00000100425	22	50208451	50218451	-
ENSG00000100426	22	50247489	50257489	+
ENSG00000100427	22	50514330	50524330	-
ENSG00000100429	22	50679813	50689813	-
ENSG00000100433	14	88779592	88789592	-
ENSG00000100439	14	23067145	23077145	+
ENSG00000100441	14	24898491	24908491	+
ENSG00000100442	14	45594521	45604521	-
ENSG00000100445	14	24902008	24912008	-
ENSG00000100448	14	25035465	25045465	-
ENSG00000100450	14	25068863	25078863	-
ENSG00000100453	14	25093472	25103472	-
ENSG00000100461	14	23378392	23388392	-
ENSG00000100462	14	23388793	23398793	-
ENSG00000100473	14	31343764	31353764	+
ENSG00000100478	14	31494856	31504856	+
ENSG00000100479	14	50145020	50155020	-
ENSG00000100483	14	50573274	50583274	-
ENSG00000100485	14	50688275	50698275	-
ENSG00000100490	14	50852616	50862616	-
ENSG00000100503	14	51287838	51297838	-
ENSG00000100504	14	51401453	51411453	-
ENSG00000100505	14	51552778	51562778	-
ENSG00000100519	14	53173889	53183889	+
ENSG00000100522	14	53248318	53258318	-
ENSG00000100523	14	53609815	53619815	-
ENSG00000100526	14	54863672	54873672	+
ENSG00000100528	14	54898148	54908148	-
ENSG00000100532	14	54976545	54986545	+
ENSG00000100554	14	67816965	67826965	-
ENSG00000100557	14	57950569	57960569	-
ENSG00000100558	14	67868916	67878916	-
ENSG00000100564	14	68057003	68067003	-
ENSG00000100565	14	77292714	77302714	+
ENSG00000100567	14	58711548	58721548	+
ENSG00000100568	14	68131547	68141547	-
ENSG00000100575	14	58884331	58894331	-
ENSG00000100577	14	77787226	77797226	+
ENSG00000100578	14	58894102	58904102	+
ENSG00000100580	14	77833451	77843451	-
ENSG00000100583	14	77843475	77853475	+
ENSG00000100591	14	77924372	77934372	+
ENSG00000100592	14	59730172	59740172	+
ENSG00000100593	14	77955192	77965192	-
ENSG00000100596	14	78073115	78083115	-
ENSG00000100599	14	92980117	92990117	+
ENSG00000100600	14	93205023	93215023	-
ENSG00000100601	14	78164362	78174362	-
ENSG00000100603	14	78217532	78227532	-
ENSG00000100604	14	93389424	93399424	+
ENSG00000100605	14	93572147	93582147	-
ENSG00000100612	14	60626573	60636573	-
ENSG00000100614	14	60712469	60722469	+
ENSG00000100625	14	61180851	61190851	-
ENSG00000100626	14	69726680	69736680	+
ENSG00000100628	14	94433136	94443136	-
ENSG00000100629	14	81398128	81408128	-
ENSG00000100632	14	69855343	69865343	-
ENSG00000100644	14	62164339	62174339	+
ENSG00000100647	14	70078312	70088312	+
ENSG00000100650	14	70193616	70203616	+
ENSG00000100652	14	70254005	70264005	-
ENSG00000100664	14	103800338	103810338	+
ENSG00000100665	14	95027427	95037427	+
ENSG00000100678	14	70645786	70655786	-
ENSG00000100697	14	95614346	95624346	-
ENSG00000100711	14	104182066	104192066	+
ENSG00000100714	14	64855067	64865067	+
ENSG00000100721	14	96170532	96180532	-
ENSG00000100722	14	89029252	89039252	+
ENSG00000100726	16	1543363	1553363	+
ENSG00000100731	14	71374121	71384121	+
ENSG00000100739	14	96722160	96732160	+
ENSG00000100744	14	96829893	96839893	+
ENSG00000100749	14	97263640	97273640	+
ENSG00000100764	14	90722838	90732838	+
ENSG00000100767	14	73704204	73714204	+
ENSG00000100784	14	91516951	91526951	-
ENSG00000100796	14	91966487	91976487	-
ENSG00000100802	14	23469359	23479359	-
ENSG00000100804	14	23494353	23504353	-
ENSG00000100811	14	100705321	100715321	+
ENSG00000100813	14	23554822	23564822	-
ENSG00000100814	14	20787538	20797538	-
ENSG00000100815	14	92496402	92506402	-
ENSG00000100823	14	20923353	20933353	+
ENSG00000100836	14	23790497	23800497	+
ENSG00000100842	14	23824841	23834841	-
ENSG00000100852	14	32546494	32556494	+
ENSG00000100865	14	102819050	102829050	-
ENSG00000100867	14	24105581	24115581	+
ENSG00000100883	14	35451162	35461162	+
ENSG00000100884	14	24540045	24550045	+
ENSG00000100888	14	21889866	21899866	-
ENSG00000100889	14	24563346	24573346	+
ENSG00000100890	14	35591775	35601775	+
ENSG00000100897	14	24583988	24593988	+
ENSG00000100902	14	35761562	35771562	+
ENSG00000100906	14	35863951	35873951	-
ENSG00000100908	14	24600793	24610793	-
ENSG00000100911	14	24606429	24616429	-
ENSG00000100916	14	36295523	36305523	+
ENSG00000100918	14	24641061	24651061	+
ENSG00000100926	14	24654892	24664892	-
ENSG00000100934	14	39562731	39572731	-
ENSG00000100938	14	24702106	24712106	+
ENSG00000100941	14	39644416	39654416	+
ENSG00000100949	14	24730804	24740804	-
ENSG00000100968	14	24836116	24846116	+
ENSG00000100979	20	44530685	44540685	-
ENSG00000100982	20	44563266	44573266	+
ENSG00000100983	20	33533619	33543619	-
ENSG00000100985	20	44637546	44647546	+
ENSG00000100987	20	25052995	25062995	-
ENSG00000100991	20	33670673	33680673	-
ENSG00000100994	20	25228704	25238704	+
ENSG00000100997	20	25361618	25371618	-
ENSG00000101000	20	33759875	33769875	+
ENSG00000101003	20	25388362	25398362	+
ENSG00000101004	20	25556152	25566152	-
ENSG00000101017	20	44746910	44756910	+
ENSG00000101019	20	33989943	33999943	-
ENSG00000101040	20	45975413	45985413	-
ENSG00000101049	20	42194736	42204736	+
ENSG00000101052	20	42219570	42229570	+
ENSG00000101057	20	42295796	42305796	+
ENSG00000101074	20	42965625	42975625	+
ENSG00000101076	20	43029923	43039923	+
ENSG00000101079	20	35364480	35374480	-
ENSG00000101082	20	35264618	35274618	-
ENSG00000101084	20	35234224	35244224	+
ENSG00000101096	20	50149257	50159257	-
ENSG00000101098	20	43428911	43438911	-
ENSG00000101104	20	43538702	43548702	+
ENSG00000101109	20	43595114	43605114	+
ENSG00000101115	20	50409058	50419058	-
ENSG00000101126	20	49537749	49547749	-
ENSG00000101132	20	52824385	52834385	+
ENSG00000101134	20	53092135	53102135	+
ENSG00000101138	20	54967449	54977449	+
ENSG00000101144	20	55831683	55841683	-
ENSG00000101146	20	55926065	55936065	+
ENSG00000101150	20	62496646	62506646	+
ENSG00000101152	20	62526534	62536534	+
ENSG00000101158	20	57556262	57566262	+
ENSG00000101160	20	57572301	57582301	-
ENSG00000101161	20	62612487	62622487	+
ENSG00000101162	20	57594308	57604308	+
ENSG00000101166	20	57607963	57617963	-
ENSG00000101180	20	60785310	60795310	-
ENSG00000101181	20	60758100	60768100	+
ENSG00000101182	20	60708485	60718485	-
ENSG00000101187	20	61273796	61283796	+
ENSG00000101188	20	61340188	61350188	+
ENSG00000101189	20	61427804	61437804	+
ENSG00000101190	20	61483114	61493114	-
ENSG00000101191	20	61559273	61569273	-
ENSG00000101193	20	61569470	61579470	+
ENSG00000101194	20	61584051	61594051	+
ENSG00000101197	20	61867234	61877234	+
ENSG00000101198	20	61875891	61885891	-
ENSG00000101199	20	61904216	61914216	+
ENSG00000101200	20	3055369	3065369	-
ENSG00000101203	20	61924537	61934537	+
ENSG00000101204	20	61982738	61992738	-
ENSG00000101210	20	62120504	62130504	-
ENSG00000101213	20	62158694	62168694	-
ENSG00000101216	20	62241228	62251228	-
ENSG00000101220	20	3738374	3748374	-
ENSG00000101222	20	3752094	3762094	-
ENSG00000101224	20	3776481	3786481	+
ENSG00000101230	20	13202417	13212417	+
ENSG00000101236	20	3945033	3955033	-
ENSG00000101246	20	62329009	62339009	-
ENSG00000101247	20	13765595	13775595	+
ENSG00000101251	20	13961261	13971261	-
ENSG00000101255	20	361260	371260	+
ENSG00000101265	20	4794290	4804290	-
ENSG00000101266	20	514464	524464	-
ENSG00000101276	20	739130	749130	-
ENSG00000101280	20	886959	896959	-
ENSG00000101282	20	972903	982903	-
ENSG00000101290	20	5107431	5117431	+
ENSG00000101292	20	5287377	5297377	-
ENSG00000101294	20	30102230	30112230	+
ENSG00000101298	20	1246959	1256959	+
ENSG00000101306	20	30407110	30417110	+
ENSG00000101307	20	1590654	1600654	-
ENSG00000101310	20	18488198	18498198	+
ENSG00000101311	20	6094190	6104190	-
ENSG00000101323	20	7911120	7921120	-
ENSG00000101327	20	1964702	1974702	-
ENSG00000101331	20	30598252	30608252	+
ENSG00000101333	20	9288446	9298446	+
ENSG00000101335	20	35169886	35179886	+
ENSG00000101336	20	30640063	30650063	+
ENSG00000101337	20	30697308	30707308	+
ENSG00000101342	20	35504533	35514533	+
ENSG00000101343	20	20026689	20036689	-
ENSG00000101346	20	30795682	30805682	+
ENSG00000101347	20	35570245	35580245	-
ENSG00000101349	20	9809688	9819688	-
ENSG00000101350	20	30865466	30875466	+
ENSG00000101353	20	35797961	35807961	-
ENSG00000101361	20	2632790	2642790	+
ENSG00000101363	20	35925298	35935298	+
ENSG00000101365	20	2634864	2644864	-
ENSG00000101367	20	31407698	31417698	+
ENSG00000101384	20	10644693	10654693	-
ENSG00000101391	20	31979366	31989366	-
ENSG00000101400	20	32021697	32031697	-
ENSG00000101405	20	3052265	3062265	+
ENSG00000101407	20	36651862	36661862	-
ENSG00000101412	20	32264209	32274209	-
ENSG00000101413	20	36661947	36671947	+
ENSG00000101417	20	32298105	32308105	-
ENSG00000101421	20	32399109	32409109	+
ENSG00000101425	20	36932524	36942524	+
ENSG00000101435	20	23539385	23549385	-
ENSG00000101438	20	37353104	37363104	+
ENSG00000101439	20	23608581	23618581	-
ENSG00000101440	20	32782374	32792374	+
ENSG00000101441	20	23659676	23669676	-
ENSG00000101442	20	37377084	37387084	+
ENSG00000101443	20	44098345	44108345	+
ENSG00000101444	20	32881153	32891153	-
ENSG00000101445	20	37434347	37444347	+
ENSG00000101446	20	44134263	44144263	-
ENSG00000101447	20	37554954	37564954	+
ENSG00000101448	20	44166039	44176039	-
