ENSG00000100626	14	69716681	69726681	+
ENSG00000100628	14	94443137	94453137	-
ENSG00000100629	14	81408129	81418129	-
ENSG00000100632	14	69865344	69875344	-
ENSG00000100644	14	62154340	62164340	+
ENSG00000100647	14	70068313	70078313	+
ENSG00000100650	14	70183617	70193617	+
ENSG00000100652	14	70264006	70274006	-
ENSG00000100664	14	103790339	103800339	+
ENSG00000100665	14	95017428	95027428	+
ENSG00000100678	14	70655787	70665787	-
ENSG00000100697	14	95624347	95634347	-
ENSG00000100711	14	104172067	104182067	+
ENSG00000100714	14	64845068	64855068	+
ENSG00000100721	14	96180533	96190533	-
ENSG00000100722	14	89019253	89029253	+
ENSG00000100726	16	1533364	1543364	+
ENSG00000100731	14	71364122	71374122	+
ENSG00000100739	14	96712161	96722161	+
ENSG00000100744	14	96819894	96829894	+
ENSG00000100749	14	97253641	97263641	+
ENSG00000100764	14	90712839	90722839	+
ENSG00000100767	14	73694205	73704205	+
ENSG00000100784	14	91526952	91536952	-
ENSG00000100796	14	91976488	91986488	-
ENSG00000100802	14	23479360	23489360	-
ENSG00000100804	14	23504354	23514354	-
ENSG00000100811	14	100695322	100705322	+
ENSG00000100813	14	23564823	23574823	-
ENSG00000100814	14	20797539	20807539	-
ENSG00000100815	14	92506403	92516403	-
ENSG00000100823	14	20913354	20923354	+
ENSG00000100836	14	23780498	23790498	+
ENSG00000100842	14	23834842	23844842	-
ENSG00000100852	14	32536495	32546495	+
ENSG00000100865	14	102829051	102839051	-
ENSG00000100867	14	24095582	24105582	+
ENSG00000100883	14	35441163	35451163	+
ENSG00000100884	14	24530046	24540046	+
ENSG00000100888	14	21899867	21909867	-
ENSG00000100889	14	24553347	24563347	+
ENSG00000100890	14	35581776	35591776	+
ENSG00000100897	14	24573989	24583989	+
ENSG00000100902	14	35751563	35761563	+
ENSG00000100906	14	35873952	35883952	-
ENSG00000100908	14	24610794	24620794	-
ENSG00000100911	14	24616430	24626430	-
ENSG00000100916	14	36285524	36295524	+
ENSG00000100918	14	24631062	24641062	+
ENSG00000100926	14	24664893	24674893	-
ENSG00000100934	14	39572732	39582732	-
ENSG00000100938	14	24692107	24702107	+
ENSG00000100941	14	39634417	39644417	+
ENSG00000100949	14	24740805	24750805	-
ENSG00000100968	14	24826117	24836117	+
ENSG00000100979	20	44540686	44550686	-
ENSG00000100982	20	44553267	44563267	+
ENSG00000100983	20	33543620	33553620	-
ENSG00000100985	20	44627547	44637547	+
ENSG00000100987	20	25062996	25072996	-
ENSG00000100991	20	33680674	33690674	-
ENSG00000100994	20	25218705	25228705	+
ENSG00000100997	20	25371619	25381619	-
ENSG00000101000	20	33749876	33759876	+
ENSG00000101003	20	25378363	25388363	+
ENSG00000101004	20	25566153	25576153	-
ENSG00000101017	20	44736911	44746911	+
ENSG00000101019	20	33999944	34009944	-
ENSG00000101040	20	45985414	45995414	-
ENSG00000101049	20	42184737	42194737	+
ENSG00000101052	20	42209571	42219571	+
ENSG00000101057	20	42285797	42295797	+
ENSG00000101074	20	42955626	42965626	+
ENSG00000101076	20	43019924	43029924	+
ENSG00000101079	20	35374481	35384481	-
ENSG00000101082	20	35274619	35284619	-
ENSG00000101084	20	35224225	35234225	+
ENSG00000101096	20	50159258	50169258	-
ENSG00000101098	20	43438912	43448912	-
ENSG00000101104	20	43528703	43538703	+
ENSG00000101109	20	43585115	43595115	+
ENSG00000101115	20	50419059	50429059	-
ENSG00000101126	20	49547750	49557750	-
ENSG00000101132	20	52814386	52824386	+
ENSG00000101134	20	53082136	53092136	+
ENSG00000101138	20	54957450	54967450	+
ENSG00000101144	20	55841684	55851684	-
ENSG00000101146	20	55916066	55926066	+
ENSG00000101150	20	62486647	62496647	+
ENSG00000101152	20	62516535	62526535	+
ENSG00000101158	20	57546263	57556263	+
ENSG00000101160	20	57582302	57592302	-
ENSG00000101161	20	62602488	62612488	+
ENSG00000101162	20	57584309	57594309	+
ENSG00000101166	20	57617964	57627964	-
ENSG00000101180	20	60795311	60805311	-
ENSG00000101181	20	60748101	60758101	+
ENSG00000101182	20	60718486	60728486	-
ENSG00000101187	20	61263797	61273797	+
ENSG00000101188	20	61330189	61340189	+
ENSG00000101189	20	61417805	61427805	+
ENSG00000101190	20	61493115	61503115	-
ENSG00000101191	20	61569274	61579274	-
ENSG00000101193	20	61559471	61569471	+
ENSG00000101194	20	61574052	61584052	+
ENSG00000101197	20	61857235	61867235	+
ENSG00000101198	20	61885892	61895892	-
ENSG00000101199	20	61894217	61904217	+
ENSG00000101200	20	3065370	3075370	-
ENSG00000101203	20	61914538	61924538	+
ENSG00000101204	20	61992739	62002739	-
ENSG00000101210	20	62130505	62140505	-
ENSG00000101213	20	62168695	62178695	-
ENSG00000101216	20	62251229	62261229	-
ENSG00000101220	20	3748375	3758375	-
ENSG00000101222	20	3762095	3772095	-
ENSG00000101224	20	3766482	3776482	+
ENSG00000101230	20	13192418	13202418	+
ENSG00000101236	20	3955034	3965034	-
ENSG00000101246	20	62339010	62349010	-
ENSG00000101247	20	13755596	13765596	+
ENSG00000101251	20	13971262	13981262	-
ENSG00000101255	20	351261	361261	+
ENSG00000101265	20	4804291	4814291	-
ENSG00000101266	20	524465	534465	-
ENSG00000101276	20	749131	759131	-
ENSG00000101280	20	896960	906960	-
ENSG00000101282	20	982904	992904	-
ENSG00000101290	20	5097432	5107432	+
ENSG00000101292	20	5297378	5307378	-
ENSG00000101294	20	30092231	30102231	+
ENSG00000101298	20	1236960	1246960	+
ENSG00000101306	20	30397111	30407111	+
ENSG00000101307	20	1600655	1610655	-
ENSG00000101310	20	18478199	18488199	+
ENSG00000101311	20	6104191	6114191	-
ENSG00000101323	20	7921121	7931121	-
ENSG00000101327	20	1974703	1984703	-
ENSG00000101331	20	30588253	30598253	+
ENSG00000101333	20	9278447	9288447	+
ENSG00000101335	20	35159887	35169887	+
ENSG00000101336	20	30630064	30640064	+
ENSG00000101337	20	30687309	30697309	+
ENSG00000101342	20	35494534	35504534	+
ENSG00000101343	20	20036690	20046690	-
ENSG00000101346	20	30785683	30795683	+
ENSG00000101347	20	35580246	35590246	-
ENSG00000101349	20	9819689	9829689	-
ENSG00000101350	20	30855467	30865467	+
ENSG00000101353	20	35807962	35817962	-
ENSG00000101361	20	2622791	2632791	+
ENSG00000101363	20	35915299	35925299	+
ENSG00000101365	20	2644865	2654865	-
ENSG00000101367	20	31397699	31407699	+
ENSG00000101384	20	10654694	10664694	-
ENSG00000101391	20	31989367	31999367	-
ENSG00000101400	20	32031698	32041698	-
ENSG00000101405	20	3042266	3052266	+
ENSG00000101407	20	36661863	36671863	-
ENSG00000101412	20	32274210	32284210	-
ENSG00000101413	20	36651948	36661948	+
ENSG00000101417	20	32308106	32318106	-
ENSG00000101421	20	32389110	32399110	+
ENSG00000101425	20	36922525	36932525	+
ENSG00000101435	20	23549386	23559386	-
ENSG00000101438	20	37343105	37353105	+
ENSG00000101439	20	23618582	23628582	-
ENSG00000101440	20	32772375	32782375	+
ENSG00000101441	20	23669677	23679677	-
ENSG00000101442	20	37367085	37377085	+
ENSG00000101443	20	44088346	44098346	+
ENSG00000101444	20	32891154	32901154	-
ENSG00000101445	20	37424348	37434348	+
ENSG00000101446	20	44144264	44154264	-
ENSG00000101447	20	37544955	37554955	+
ENSG00000101448	20	44176040	44186040	-
ENSG00000101452	20	37580978	37590978	+
ENSG00000101457	20	44410576	44420576	+
ENSG00000101460	20	33124658	33134658	+
ENSG00000101463	20	24439835	24449835	+
ENSG00000101464	20	33264889	33274889	-
ENSG00000101470	20	44455980	44465980	-
ENSG00000101473	20	44486045	44496045	-
ENSG00000101474	20	24973615	24983615	-
ENSG00000101489	18	35146000	35156000	-
ENSG00000101493	18	74207146	74217146	-
ENSG00000101542	18	58990815	59000815	+
ENSG00000101544	18	77856915	77866915	+
ENSG00000101546	18	77784358	77794358	+
ENSG00000101557	18	148608	158608	+
ENSG00000101558	18	9904059	9914059	+
ENSG00000101574	18	2571485	2581485	-
ENSG00000101577	18	3011945	3021945	-
ENSG00000101596	18	2645737	2655737	+
ENSG00000101605	18	3220106	3230106	-
ENSG00000101608	18	3237528	3247528	+
ENSG00000101624	18	12702773	12712773	-
ENSG00000101638	18	44337132	44347132	-
ENSG00000101639	18	12981361	12991361	+
ENSG00000101654	18	13716660	13726660	+
ENSG00000101665	18	46477081	46487081	-
ENSG00000101670	18	47078401	47088401	+
ENSG00000101680	18	7117813	7127813	-
ENSG00000101695	18	29588335	29598335	+
ENSG00000101745	18	9126775	9136775	+
ENSG00000101746	18	31803515	31813515	-
ENSG00000101751	18	51785774	51795774	+
ENSG00000101752	18	19311281	19321281	+
ENSG00000101773	18	20503789	20513789	+
ENSG00000101782	18	21022787	21032787	+
ENSG00000101811	X	100065390	100075390	+
ENSG00000101812	X	103284516	103294516	+
ENSG00000101825	X	3264682	3274682	-
ENSG00000101842	X	107278200	107288200	+
ENSG00000101843	X	107334848	107344848	-
ENSG00000101844	X	107324898	107334898	+
ENSG00000101846	X	7127497	7137497	+
ENSG00000101849	X	9423048	9433048	+
ENSG00000101850	X	9734004	9744004	-
ENSG00000101856	X	118360216	118370216	+
ENSG00000101868	X	24702064	24712064	+
ENSG00000101871	X	10588674	10598674	-
ENSG00000101882	X	119077735	119087735	-
ENSG00000101883	X	119249847	119259847	-
ENSG00000101888	X	108769010	108779010	+
ENSG00000101890	X	108725301	108735301	-
ENSG00000101892	X	119485967	119495967	+
ENSG00000101901	X	110914435	110924435	+
ENSG00000101911	X	12799525	12809525	+
ENSG00000101916	X	12914739	12924739	+
ENSG00000101928	X	134049297	134059297	-
ENSG00000101935	X	109561467	109571467	-
ENSG00000101938	X	110039039	110049039	-
ENSG00000101940	X	48445880	48455880	+
ENSG00000101945	X	48544986	48554986	+
ENSG00000101951	X	49583906	49593906	+
ENSG00000101955	X	38080152	38090152	-
ENSG00000101958	X	14537650	14547650	+
ENSG00000101966	X	122983877	122993877	+
ENSG00000101972	X	123084369	123094369	+
ENSG00000101974	X	138914447	138924447	-
ENSG00000101977	X	138790386	138800386	-
ENSG00000101981	X	138602917	138612917	+
ENSG00000101986	X	152980323	152990323	+
ENSG00000101997	X	49081927	49091927	+
ENSG00000102001	X	49089833	49099833	-
ENSG00000102003	X	49056718	49066718	-
ENSG00000102007	X	49018273	49028273	+
ENSG00000102010	X	15472369	15482369	+
ENSG00000102021	X	114514319	114524319	+
ENSG00000102024	X	114817819	114827819	+
ENSG00000102030	X	153200676	153210676	-
ENSG00000102032	X	153210143	153220143	-
ENSG00000102034	X	129244470	129254470	-
ENSG00000102038	X	128657477	128667477	-
ENSG00000102043	X	63615311	63625311	-
ENSG00000102048	X	15288270	15298270	-
ENSG00000102053	X	64698615	64708615	+
ENSG00000102054	X	16888009	16898009	-
ENSG00000102057	X	48827976	48837976	-
ENSG00000102069	X	142957173	142967173	+
ENSG00000102076	X	153399698	153409698	+
ENSG00000102078	X	129464026	129474026	+
ENSG00000102080	X	153445634	153455634	-
ENSG00000102081	X	146983570	146993570	+
ENSG00000102096	X	48776301	48786301	-
ENSG00000102098	X	18372847	18382847	-
ENSG00000102100	X	48768917	48778917	-
ENSG00000102103	X	48745539	48755539	+
ENSG00000102104	X	18690229	18700229	-
ENSG00000102109	X	48694035	48704035	-
ENSG00000102119	X	153597557	153607557	+
ENSG00000102125	X	153629892	153639892	+
ENSG00000102128	X	102182200	102192200	+
ENSG00000102144	X	77349671	77359671	+
ENSG00000102145	X	48634962	48644962	+
ENSG00000102158	X	77151090	77161090	-
ENSG00000102172	X	21948691	21958691	+
ENSG00000102174	X	22040559	22050559	+
ENSG00000102178	X	153715009	153725009	-
ENSG00000102181	X	150067179	150077179	-
ENSG00000102189	12	93323107	93333107	-
ENSG00000102195	X	150335125	150345125	+
ENSG00000102218	X	46686375	46696375	+
ENSG00000102221	X	46761868	46771868	+
ENSG00000102225	X	47072417	47082417	+
ENSG00000102226	X	47082314	47092314	+
ENSG00000102230	X	24665353	24675353	-
ENSG00000102239	X	135560046	135570046	+
ENSG00000102241	X	135569238	135579238	+
ENSG00000102243	X	135604311	135614311	+
ENSG00000102245	X	135720352	135730352	+
ENSG00000102265	X	47431712	47441712	+
ENSG00000102271	X	86762817	86772817	+
ENSG00000102287	X	151143151	151153151	-
ENSG00000102290	X	91079659	91089659	+
ENSG00000102302	X	54522599	54532599	-
ENSG00000102309	X	71391529	71401529	+
ENSG00000102312	X	48358166	48368166	+
ENSG00000102313	X	54824673	54834673	-
ENSG00000102316	X	54824032	54834032	+
ENSG00000102317	X	48422912	48432912	+
ENSG00000102349	X	56249480	56259480	+
ENSG00000102359	X	99889215	99899215	+
ENSG00000102362	X	99986522	99996522	-
ENSG00000102383	X	74743090	74753090	-
ENSG00000102384	X	100345426	100355426	+
ENSG00000102385	X	100464775	100474775	+
ENSG00000102387	X	100548045	100558045	-
ENSG00000102390	X	75382771	75392771	+
ENSG00000102393	X	100662913	100672913	-
ENSG00000102401	X	100867787	100877787	+
ENSG00000102409	X	102460020	102470020	+
ENSG00000102445	13	46961635	46971635	-
ENSG00000102452	13	102068706	102078706	-
ENSG00000102466	13	103054124	103064124	-
ENSG00000102468	13	47470173	47480173	-
ENSG00000102471	13	80045287	80055287	+
ENSG00000102524	13	108912066	108922066	+
ENSG00000102531	13	49540048	49550048	+
ENSG00000102539	13	49784474	49794474	+
ENSG00000102543	13	49812061	49822061	+
ENSG00000102547	13	49975735	49985735	-
ENSG00000102554	13	73622930	73632930	+
ENSG00000102572	13	99174252	99184252	-
ENSG00000102575	19	11689794	11699794	-
ENSG00000102580	13	96319393	96329393	+
ENSG00000102595	13	96705637	96715637	-
ENSG00000102606	13	111757624	111767624	+
ENSG00000102678	13	22235522	22245522	+
ENSG00000102683	13	23745091	23755091	+
ENSG00000102699	13	25086948	25096948	-
ENSG00000102710	13	37633823	37643823	-
ENSG00000102738	13	41345309	41355309	-
ENSG00000102743	13	41353633	41363633	+
ENSG00000102753	13	50367057	50377057	-
ENSG00000102755	13	29069232	29079232	-
ENSG00000102760	13	42021695	42031695	+
ENSG00000102763	13	42535220	42545220	-
ENSG00000102780	13	42612889	42622889	+
ENSG00000102781	13	30881621	30891621	-
ENSG00000102786	13	52027134	52037134	-
ENSG00000102794	13	77512632	77522632	+
ENSG00000102796	13	52378259	52388259	-
ENSG00000102802	13	31470328	31480328	+
ENSG00000102804	13	45150701	45160701	-
ENSG00000102805	13	77554795	77564795	+
ENSG00000102837	13	53592894	53602894	+
ENSG00000102854	16	801089	811089	+
ENSG00000102858	16	4664791	4674791	+
ENSG00000102870	16	30798523	30808523	-
ENSG00000102871	16	67194201	67204201	-
ENSG00000102878	16	67187288	67197288	+
ENSG00000102879	16	30184743	30194743	+
ENSG00000102882	16	30134615	30144615	-
ENSG00000102886	16	30125177	30135177	-
ENSG00000102890	16	67223014	67233014	+
ENSG00000102891	16	56588961	56598961	+
ENSG00000102893	16	47485238	47495238	+
ENSG00000102897	16	20902426	20912426	+
ENSG00000102898	16	67870635	67880635	+
ENSG00000102900	16	56754017	56764017	+
ENSG00000102901	16	67881361	67891361	-
ENSG00000102904	16	67831027	67841027	+
ENSG00000102908	16	69588997	69598997	+
ENSG00000102910	16	48268207	48278207	+
ENSG00000102921	16	48644120	48654120	-
ENSG00000102924	16	49315742	49325742	-
ENSG00000102931	16	57269010	57279010	+
ENSG00000102934	16	57318599	57328599	-
ENSG00000102935	16	49856650	49866650	-
ENSG00000102962	16	57382684	57392684	+
ENSG00000102967	16	72032643	72042643	+
ENSG00000102970	16	57428679	57438679	+
ENSG00000102974	16	67586310	67596310	+
ENSG00000102977	16	67694646	67704646	-
ENSG00000102978	16	57486299	57496299	+
ENSG00000102981	16	67684862	67694862	+
ENSG00000102984	16	71918050	71928050	-
ENSG00000102996	16	58049470	58059470	+
ENSG00000103005	16	58025277	58035277	+
ENSG00000103018	16	69448498	69458498	+
ENSG00000103021	16	58273840	58283840	+
ENSG00000103023	16	58328951	58338951	-
ENSG00000103024	16	1821731	1831731	-
ENSG00000103034	16	58487928	58497928	+
ENSG00000103035	16	74320673	74330673	+
ENSG00000103037	16	58539392	58549392	+
ENSG00000103042	16	58718627	58728627	-
ENSG00000103043	16	70835064	70845064	-
ENSG00000103044	16	69131443	69141443	+
ENSG00000103047	16	68867509	68877509	+
ENSG00000103051	16	70557468	70567468	-
ENSG00000103056	16	68482591	68492591	-
ENSG00000103061	16	68344848	68354848	-
ENSG00000103064	16	68288463	68298463	+
ENSG00000103066	16	68269247	68279247	+
ENSG00000103067	16	68270487	68280487	-
ENSG00000103089	16	74808723	74818723	-
ENSG00000103091	16	75019046	75029046	-
ENSG00000103111	16	77214816	77224816	+
ENSG00000103121	16	81040719	81050719	-
ENSG00000103126	16	402659	412659	-
ENSG00000103145	16	3074247	3084247	-
ENSG00000103148	16	188669	198669	-
ENSG00000103150	16	83922731	83932731	+
ENSG00000103152	16	118256	128256	+
ENSG00000103154	16	83992237	84002237	+
ENSG00000103160	16	84178793	84188793	-
ENSG00000103168	16	84220617	84230617	-
ENSG00000103174	16	5083935	5093935	-
ENSG00000103175	16	84318252	84328252	+
ENSG00000103184	16	4998318	5008318	+
ENSG00000103187	16	84651683	84661683	-
ENSG00000103194	16	84723584	84733584	+
ENSG00000103196	16	84843590	84853590	+
ENSG00000103197	16	2087466	2097466	+
ENSG00000103199	16	4817219	4827219	-
ENSG00000103202	16	437209	447209	+
ENSG00000103222	16	16033434	16043434	+
ENSG00000103226	16	16316352	16326352	+
ENSG00000103227	16	1020999	1030999	-
ENSG00000103241	16	86534133	86544133	+
ENSG00000103245	16	791002	801002	-
ENSG00000103248	16	86588816	86598816	-
ENSG00000103249	16	1525581	1535581	-
ENSG00000103253	16	767271	777271	+
ENSG00000103254	16	760975	770975	+
ENSG00000103257	16	87903094	87913094	-
ENSG00000103260	16	755115	765115	+
ENSG00000103264	16	87417363	87427363	-
ENSG00000103266	16	720276	730276	+
ENSG00000103269	16	716075	726075	+
ENSG00000103274	16	10827702	10837702	+
ENSG00000103275	16	1348881	1358881	+
ENSG00000103310	16	21225831	21235831	-
ENSG00000103313	16	3306627	3316627	-
ENSG00000103316	16	21314372	21324372	-
ENSG00000103319	16	22207603	22217603	+
ENSG00000103326	16	567856	577856	+
ENSG00000103335	16	88851619	88861619	-
ENSG00000103342	16	12009777	12019777	-
ENSG00000103343	16	3441420	3451420	+
ENSG00000103351	16	3540924	3550924	+
ENSG00000103353	16	23558683	23568683	+
ENSG00000103355	16	2836708	2846708	-
ENSG00000103356	16	23568696	23578696	-
ENSG00000103363	16	2827278	2837278	-
ENSG00000103365	16	23521815	23531815	-
ENSG00000103375	16	25218242	25228242	+
ENSG00000103381	16	12897874	12907874	-
ENSG00000103404	16	23160591	23170591	-
ENSG00000103415	16	4515925	4525925	+
ENSG00000103423	16	4465806	4475806	+
ENSG00000103426	16	4466588	4476588	-
ENSG00000103429	16	14716672	14726672	+
ENSG00000103449	16	51185186	51195186	-
ENSG00000103460	16	52580920	52590920	-
ENSG00000103479	16	53458332	53468332	+
ENSG00000103485	16	29680358	29690358	+
ENSG00000103489	16	17564738	17574738	-
ENSG00000103490	16	31214313	31224313	-
ENSG00000103494	16	53737758	53747758	-
ENSG00000103495	16	29807917	29817917	+
ENSG00000103496	16	31034812	31044812	+
ENSG00000103502	16	29875057	29885057	-
ENSG00000103507	16	31107428	31117428	+
ENSG00000103510	16	31118985	31128985	+
ENSG00000103512	16	14917538	14927538	+
ENSG00000103522	16	27403483	27413483	+
ENSG00000103528	16	19169571	19179571	+
ENSG00000103534	16	19412057	19422057	+
ENSG00000103540	16	19525179	19535179	+
ENSG00000103544	16	19556737	19566737	+
ENSG00000103546	16	55680556	55690556	+
ENSG00000103549	16	30763318	30773318	+
ENSG00000103550	16	19729556	19739556	-
ENSG00000103569	15	58420395	58430395	+
ENSG00000103591	15	67547074	67557074	-
ENSG00000103599	15	67537169	67547169	+
ENSG00000103642	15	63403999	63413999	+
ENSG00000103647	15	68861573	68871573	+
ENSG00000103653	15	75064398	75074398	+
ENSG00000103657	15	64126087	64136087	-
ENSG00000103671	15	64670003	64680003	+
ENSG00000103707	15	65321965	65331965	-
ENSG00000103710	15	65360450	65370450	-
ENSG00000103723	15	83378666	83388666	-
ENSG00000103740	15	78527049	78537049	-
ENSG00000103742	15	65715410	65725410	-
ENSG00000103769	15	66151796	66161796	+
ENSG00000103811	15	79237433	79247433	-
ENSG00000103852	15	99789763	99799763	-
ENSG00000103855	15	73966554	73976554	+
ENSG00000103876	15	80435122	80445122	+
